2019-01-30 11:28:22,0,59.9934,0.000646928,59.963,59.975
2019-01-30 11:28:22,0,59.9924,0.000646928,59.963,59.975
2019-01-30 11:28:22,0,59.9912,0.000646928,59.963,59.975
2019-01-30 11:28:22,0,59.9899,0.000646928,59.963,59.975
2019-01-30 11:28:22,0,59.9888,0.000646928,59.963,59.975
2019-01-30 11:28:22,0,59.9877,0.000646928,59.963,59.975
2019-01-30 11:28:22,0,59.9866,0.000646928,59.963,59.975
2019-01-30 11:28:22,0,59.9857,0.000646928,59.963,59.975
2019-01-30 11:28:22,0,59.9851,0.000646928,59.963,59.975
2019-01-30 11:28:22,0,59.9848,0.000646928,59.963,59.975
2019-01-30 11:28:22,0,59.9846,0.000646928,59.963,59.975
2019-01-30 11:28:22,0,59.9844,0.000646928,59.963,59.975
2019-01-30 11:28:22,0,59.9844,0.000646928,59.963,59.975
2019-01-30 11:28:22,0,59.9847,0.000646928,59.963,59.975
2019-01-30 11:28:22,0,59.9851,0.000646928,59.963,59.975
2019-01-30 11:28:22,0,59.9855,0.000646928,59.963,59.975
2019-01-30 11:28:22,0,59.9859,0.000646928,59.963,59.975
2019-01-30 11:28:22,0,59.9863,0.000646928,59.963,59.975
2019-01-30 11:28:22,0,59.9867,0.000646928,59.963,59.975
2019-01-30 11:28:22,0,59.9866,0.000646928,59.963,59.975
2019-01-30 11:28:22,0,59.9865,0.000646928,59.963,59.975
2019-01-30 11:28:22,0,59.9864,0.000646928,59.963,59.975
2019-01-30 11:28:22,0,59.986,0.000646928,59.963,59.975
2019-01-30 11:28:22,0,59.9854,0.000646928,59.963,59.975
2019-01-30 11:28:22,0,59.9846,0.000646928,59.963,59.975
2019-01-30 11:28:22,0,59.9838,0.000646928,59.963,59.975
2019-01-30 11:28:22,0,59.983,0.000646928,59.963,59.975
2019-01-30 11:28:22,0,59.982,0.000646928,59.963,59.975
2019-01-30 11:28:22,0,59.981,0.000646928,59.963,59.975
2019-01-30 11:28:22,0,59.9803,0.000646928,59.963,59.975
2019-01-30 11:28:22,0,59.9796,0.000646928,59.963,59.975
2019-01-30 11:28:22,0,59.9788,0.000646928,59.963,59.975
2019-01-30 11:28:22,0,59.9781,0.000646928,59.963,59.975
2019-01-30 11:28:22,0,59.9774,0.000646928,59.963,59.975
2019-01-30 11:28:22,0,59.9766,0.000646928,59.972,59.974
2019-01-30 11:28:22,0,59.9758,0,59.972,59.974
2019-01-30 11:28:22,0,59.975,0.000999451,59.972,59.974
2019-01-30 11:28:22,0,59.9744,0.0006663,59.972,59.974
2019-01-30 11:28:22,0,59.9735,0.000499725,59.969,59.974
2019-01-30 11:28:22,0,59.9727,0.000999451,59.969,59.974
2019-01-30 11:28:22,0,59.9718,0.000832876,59.968,59.974
2019-01-30 11:28:22,0,59.9708,0.000857217,59.966,59.974
2019-01-30 11:28:22,0,59.97,0.000999928,59.966,59.974
2019-01-30 11:28:22,0,59.9693,0.000888824,59.966,59.974
2019-01-30 11:28:22,0,59.9688,0.000699997,59.966,59.974
2019-01-30 11:28:22,0,59.9683,0.000636361,59.966,59.974
2019-01-30 11:28:22,0,59.9679,0.000636361,59.966,59.974
2019-01-30 11:28:22,0,59.9675,0.000636361,59.966,59.974
2019-01-30 11:28:22,0,59.9674,0.000636361,59.966,59.974
2019-01-30 11:28:22,0,59.9672,0,59.966,59.974
2019-01-30 11:28:22,0,59.9671,0.00349998,59.966,59.974
2019-01-30 11:28:22,0,59.9672,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.9674,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.9677,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.968,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.9685,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.969,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.9695,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.97,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.9709,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.9718,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.9729,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.9741,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.9751,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.9764,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.9776,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.9787,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.98,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.9813,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.9823,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.9834,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.9843,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.9851,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.986,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.9866,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.987,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.9874,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.9877,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.988,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.9883,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.9883,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.9885,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.9886,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.9885,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.9885,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.9886,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.9887,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.9887,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.9888,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.9889,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.9893,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.9894,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.9895,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.9898,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.99,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.9904,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.9909,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.9915,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.9921,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.9928,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.9936,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.9945,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.9954,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.9962,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.9972,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.998,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.9986,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.9991,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.9995,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.9999,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,60.0001,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,60.0004,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,60.0007,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,60.001,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,60.0009,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,60.0008,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,60.0008,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,60.0008,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,60.0008,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,60.0008,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,60.0008,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,60.0007,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,60.0006,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,60.0003,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,60.0002,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,60.0001,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.9999,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.9997,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.9992,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.9986,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.998,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.9973,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.9964,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.9957,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.9948,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.9935,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.9922,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.9908,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.9897,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.9885,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.9872,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.986,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.985,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.984,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.983,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.9821,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.9813,0.00233332,59.966,59.974
2019-01-30 11:28:22,0,59.9801,0.00233332,59.972,59.977
2019-01-30 11:28:22,0,59.9787,0,59.97,59.977
2019-01-30 11:28:22,0,59.9774,0.00349998,59.97,59.977
2019-01-30 11:28:22,0,59.9759,0.00233332,59.967,59.977
2019-01-30 11:28:22,0,59.9742,0.00250053,59.965,59.977
2019-01-30 11:28:22,0,59.9725,0.00240021,59.965,59.977
2019-01-30 11:28:22,0,59.9708,0.00200017,59.965,59.977
2019-01-30 11:28:22,0,59.9692,0.00171443,59.964,59.977
2019-01-30 11:28:22,0,59.9679,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9668,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9664,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9662,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9662,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9665,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.967,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9677,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9684,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9693,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9703,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9711,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9717,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9723,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.973,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9737,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9746,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9755,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9767,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9778,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9789,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.98,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9812,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9824,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9833,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9842,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9849,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9854,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9856,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9859,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9863,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9867,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9871,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9877,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9883,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9891,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9901,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9912,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9923,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9934,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9943,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9952,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.996,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9966,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9972,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9975,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9974,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9972,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.997,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9965,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.996,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9954,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9948,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9943,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9937,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9933,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9931,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.993,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.993,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9932,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9934,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9938,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9942,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9946,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9953,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9958,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9963,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9969,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9973,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9977,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.998,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9982,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9983,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9984,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9983,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9981,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9977,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9971,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9965,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9958,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9952,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9944,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9936,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9926,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9916,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9907,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.99,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9893,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9885,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9878,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9871,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9865,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.986,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9852,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9843,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9835,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9827,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9818,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9811,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9805,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9799,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9795,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.979,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9789,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9791,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9795,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9799,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9805,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9812,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9818,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9826,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9833,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9841,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9848,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9853,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9856,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9859,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9861,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9861,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9861,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9859,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9857,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9854,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9852,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9851,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.985,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.985,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.985,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.985,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.985,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.985,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.985,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9851,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9849,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9845,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9841,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9836,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9833,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9831,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9831,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9832,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9833,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9836,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9843,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9851,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.986,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.987,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9879,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9888,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9895,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9901,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9909,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9915,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.992,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9923,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9924,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9924,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9923,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.992,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9917,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9914,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9909,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9903,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9896,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9891,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9886,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9881,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9876,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9871,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9866,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9861,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9856,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9852,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9849,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9841,0.00162506,59.964,59.977
2019-01-30 11:28:22,0,59.9834,0.00162506,59.964,59.977
2019-01-30 11:28:22,1,59.9791,0,59.943,59.979
2019-01-30 11:28:22,1,59.974,0.0179996,59.935,59.979
2019-01-30 11:28:22,1,59.967,0.0146662,59.914,59.979
2019-01-30 11:28:22,1,59.96,0.0162497,59.914,59.979
2019-01-30 11:28:22,1,59.9516,0.0129997,59.9,59.979
2019-01-30 11:28:22,1,59.9418,0.0131664,59.886,59.979
2019-01-30 11:28:22,1,59.932,0.0132855,59.886,59.979
2019-01-30 11:28:22,1,59.922,0.0116248,59.884,59.979
2019-01-30 11:28:22,1,59.9124,0.0105557,59.883,59.979
2019-01-30 11:28:22,1,59.9028,0.00960007,59.883,59.979
2019-01-30 11:28:22,1,59.8972,0.00960007,59.883,59.979
2019-01-30 11:28:22,1,59.8925,0.00960007,59.883,59.979
2019-01-30 11:28:22,1,59.8899,0.00960007,59.883,59.979
2019-01-30 11:28:22,1,59.888,0.00960007,59.883,59.979
2019-01-30 11:28:22,1,59.8879,0.00960007,59.883,59.979
2019-01-30 11:28:22,1,59.8892,0.00960007,59.883,59.979
2019-01-30 11:28:22,1,59.891,0.00960007,59.883,59.979
2019-01-30 11:28:22,1,59.8932,0.00960007,59.883,59.979
2019-01-30 11:28:22,1,59.8955,0.00960007,59.883,59.979
2019-01-30 11:28:22,1,59.8984,0.00960007,59.883,59.979
2019-01-30 11:28:22,1,59.9012,0.00960007,59.883,59.979
2019-01-30 11:28:22,1,59.9039,0.00960007,59.883,59.979
2019-01-30 11:28:22,1,59.9072,0.00960007,59.883,59.979
2019-01-30 11:28:22,1,59.91,0.00960007,59.883,59.979
2019-01-30 11:28:22,1,59.9124,0.00960007,59.883,59.979
2019-01-30 11:28:22,1,59.9154,0.00960007,59.883,59.979
2019-01-30 11:28:22,1,59.9182,0.00960007,59.883,59.979
2019-01-30 11:28:22,1,59.9208,0.00960007,59.883,59.979
2019-01-30 11:28:22,1,59.9238,0.00960007,59.883,59.979
2019-01-30 11:28:22,1,59.9262,0.00960007,59.883,59.979
2019-01-30 11:28:22,1,59.9283,0.00960007,59.883,59.979
2019-01-30 11:28:22,1,59.9307,0.00960007,59.883,59.979
2019-01-30 11:28:22,1,59.9327,0.00960007,59.883,59.979
2019-01-30 11:28:22,1,59.9345,0.00960007,59.883,59.979
2019-01-30 11:28:22,1,59.9364,0.00960007,59.883,59.979
2019-01-30 11:28:22,1,59.9377,0.00960007,59.883,59.979
2019-01-30 11:28:22,1,59.9387,0.00960007,59.883,59.979
2019-01-30 11:28:22,1,59.9396,0.00960007,59.883,59.979
2019-01-30 11:28:22,1,59.94,0.00960007,59.883,59.979
2019-01-30 11:28:22,1,59.9403,0.00960007,59.883,59.979
2019-01-30 11:28:22,1,59.9405,0.00960007,59.883,59.979
2019-01-30 11:28:22,1,59.9403,0.00960007,59.883,59.979
2019-01-30 11:28:22,1,59.9399,0.00960007,59.883,59.979
2019-01-30 11:28:22,1,59.9395,0.00960007,59.883,59.979
2019-01-30 11:28:22,1,59.939,0.00960007,59.883,59.979
2019-01-30 11:28:22,1,59.9385,0.00960007,59.883,59.979
2019-01-30 11:28:22,1,59.938,0.00960007,59.883,59.979
2019-01-30 11:28:22,1,59.9377,0.00960007,59.883,59.979
2019-01-30 11:28:22,1,59.9375,0.00960007,59.883,59.979
2019-01-30 11:28:22,1,59.9373,0.00960007,59.883,59.979
2019-01-30 11:28:22,1,59.9372,0.00960007,59.883,59.979
2019-01-30 11:28:22,1,59.9372,0.00960007,59.883,59.979
2019-01-30 11:28:22,1,59.9372,0.00960007,59.883,59.979
2019-01-30 11:28:22,1,59.9371,0.00960007,59.883,59.979
2019-01-30 11:28:22,1,59.937,0.00960007,59.883,59.979
2019-01-30 11:28:22,1,59.9369,0.00960007,59.883,59.979
2019-01-30 11:28:22,1,59.9367,0.00960007,59.883,59.979
2019-01-30 11:28:22,1,59.9364,0.00960007,59.883,59.979
2019-01-30 11:28:22,1,59.9361,0.00960007,59.883,59.979
2019-01-30 11:28:22,1,59.9358,0.00960007,59.883,59.979
2019-01-30 11:28:22,1,59.9353,0.00960007,59.883,59.979
2019-01-30 11:28:22,1,59.9348,0.00960007,59.883,59.979
2019-01-30 11:28:22,1,59.9342,0.00960007,59.883,59.979
2019-01-30 11:28:22,1,59.9337,0.00960007,59.883,59.979
2019-01-30 11:28:22,1,59.9332,0.00960007,59.883,59.979
2019-01-30 11:28:22,1,59.9326,0.00960007,59.883,59.979
2019-01-30 11:28:22,1,59.9322,0.00960007,59.883,59.979
2019-01-30 11:28:22,1,59.9318,0.00960007,59.883,59.979
2019-01-30 11:28:22,1,59.9313,0.00960007,59.883,59.979
2019-01-30 11:28:22,1,59.9309,0.00960007,59.883,59.979
2019-01-30 11:28:22,1,59.9307,0.00960007,59.883,59.979
2019-01-30 11:28:22,1,59.9307,0.00960007,59.883,59.979
2019-01-30 11:28:22,1,59.9307,0.00960007,59.883,59.979
2019-01-30 11:28:22,1,59.9307,0.00960007,59.883,59.979
2019-01-30 11:28:22,1,59.9308,0.00960007,59.883,59.979
2019-01-30 11:28:22,1,59.9309,0.00960007,59.883,59.979
2019-01-30 11:28:22,1,59.9309,0.00960007,59.883,59.979
2019-01-30 11:28:22,1,59.9308,0.00960007,59.883,59.979
2019-01-30 11:28:22,1,59.9308,0.00960007,59.883,59.979
2019-01-30 11:28:22,1,59.9308,0.00960007,59.883,59.979
2019-01-30 11:28:22,1,59.9307,0.00960007,59.883,59.979
2019-01-30 11:28:22,1,59.9304,0.00960007,59.883,59.979
